gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0042500302,18,PT10M26.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,-34,53,6,Missed,1,,,0,v,MISS Mobley 6' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,11
0042500302,19,PT10M25.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,12
0042500302,20,PT10M24.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,Made,1,5,5,10,v,Allen Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,13
0042500302,21,PT09M58.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,233,4,0,Missed,1,,,0,h,MISS Anunoby 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14
0042500302,22,PT09M57.00S,1,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Rebound,Rebound,Unknown,0,0,15
0042500302,23,PT09M57.00S,1,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,0,0,16
0042500302,24,PT09M44.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,39,249,25,Made,1,5,8,13,v,Mobley 25' 3PT Jump Shot (6 PTS) (Harden 1 AST),Made Shot,Jump Shot,1,3,17
0042500302,26,PT09M22.00S,1,1610612752,NYK,1628404,Hart,J. Hart,11,-1,1,Made,1,7,8,15,h,Hart 1' Driving Reverse Layup (2 PTS) (Towns 1 AST),Made Shot,Driving Reverse Layup Shot,1,2,18
0042500302,28,PT09M11.00S,1,1610612739,CLE,1628386,Allen,J. Allen,5,16,2,Made,1,7,10,17,v,Allen 2' Layup (4 PTS) (Mitchell 1 AST),Made Shot,Layup Shot,1,2,19
0042500302,30,PT08M56.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,-119,221,25,Missed,1,,,0,h,MISS Brunson 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,20
0042500302,31,PT08M54.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,21
0042500302,32,PT08M40.00S,1,1610612739,CLE,201935,Harden,J. Harden,-174,188,26,Made,1,7,13,20,v,Harden 26' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,3,22
0042500302,33,PT08M26.00S,1,1610612752,NYK,1628404,Hart,J. Hart,229,11,0,Missed,1,,,0,h,MISS Hart 3PT Jump Shot,Missed Shot,Jump Shot,1,3,23
0042500302,34,PT08M25.00S,1,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Rebound,Rebound,Unknown,0,0,24
0042500302,36,PT08M12.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,67,105,12,Made,1,9,13,22,h,Bridges 12' Pullup Jump Shot (2 PTS) (Hart 1 AST),Made Shot,Pullup Jump shot,1,2,25
0042500302,38,PT07M54.00S,1,1610612739,CLE,201935,Harden,J. Harden,78,238,25,Missed,1,,,0,v,MISS Harden 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,26
0042500302,38,PT07M54.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby BLOCK (1 BLK),,,1,3,27
0042500302,40,PT07M51.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,28
0042500302,41,PT07M48.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,-2,-6,1,Made,1,11,13,24,h,Anunoby 1' Running Layup (2 PTS) (Brunson 1 AST),Made Shot,Running Layup Shot,1,2,29
0042500302,43,PT07M37.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,-2,10,1,Missed,1,,,0,v,MISS Mitchell 1' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,30
0042500302,44,PT07M36.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,31
0042500302,45,PT07M35.00S,1,1610612739,CLE,1628386,Allen,J. Allen,-6,29,3,Missed,1,,,0,v,MISS Allen 3' Putback Layup,Missed Shot,Putback Layup Shot,1,2,32
0042500302,45,PT07M35.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby BLOCK (2 BLK),,,1,2,33
0042500302,47,PT07M34.00S,1,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,h,Hart REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,34
0042500302,48,PT07M34.00S,1,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,h,Hart Step Out of Bounds Turnover (P1.T2),Turnover,Step Out of Bounds Turnover,1,0,35
0042500302,49,PT07M18.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,29,42,5,Missed,1,,,0,v,MISS Mitchell 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,36
0042500302,50,PT07M17.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:3 Def:1),Rebound,Unknown,1,0,37
0042500302,51,PT07M16.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby S.FOUL (P1.T1) (Z.Zarba),Foul,Shooting,1,0,38
0042500302,53,PT07M16.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,11,14,25,v,Allen Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,1,0,39
0042500302,54,PT07M16.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,11,15,26,v,Allen Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,1,0,40
0042500302,55,PT07M01.00S,1,1610612752,NYK,1628404,Hart,J. Hart,-27,31,4,Missed,1,,,0,h,MISS Hart 4' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,41
0042500302,56,PT07M00.00S,1,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,,,0,v,Harden REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,42
0042500302,57,PT06M42.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,1,-4,0,Made,1,11,17,28,v,Mobley Driving Reverse Layup (8 PTS),Made Shot,Driving Reverse Layup Shot,1,2,43
0042500302,58,PT06M17.00S,1,1610612752,NYK,1628404,Hart,J. Hart,-109,222,25,Missed,1,,,0,h,MISS Hart 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,44
0042500302,59,PT06M16.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:3 Def:2),Rebound,Unknown,1,0,45
0042500302,61,PT06M12.00S,1,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,46
0042500302,62,PT06M12.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,SUB: Strus FOR Mitchell,Substitution,,0,0,47
0042500302,63,PT06M12.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,SUB: Merrill FOR Mobley,Substitution,,0,0,48
0042500302,66,PT05M59.00S,1,1610612739,CLE,1628386,Allen,J. Allen,6,33,3,Missed,1,,,0,v,MISS Allen 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,49
0042500302,66,PT05M59.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby BLOCK (3 BLK),,,1,2,50
0042500302,68,PT05M56.00S,1,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,v,Wade REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,51
0042500302,69,PT05M51.00S,1,1610612739,CLE,1630241,Merrill,S. Merrill,-230,32,0,Missed,1,,,0,v,MISS Merrill 3PT Jump Shot,Missed Shot,Jump Shot,1,3,52
0042500302,70,PT05M48.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,53
0042500302,72,PT05M26.00S,1,1610612752,NYK,1628404,Hart,J. Hart,10,88,9,Made,1,13,17,30,h,Hart 9' Fadeaway Jumper (4 PTS) (Brunson 2 AST),Made Shot,Fadeaway Jump Shot,1,2,54
0042500302,74,PT05M06.00S,1,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,v,Wade Lost Ball Turnover (P2.T2),Turnover,Lost Ball,1,0,55
0042500302,74,PT05M06.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby STEAL (1 STL),,,1,0,56
0042500302,76,PT05M00.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,-7,21,2,Made,1,15,17,32,h,Bridges 2' Running Layup (4 PTS) (Anunoby 2 AST),Made Shot,Running Layup Shot,1,2,57
0042500302,78,PT04M47.00S,1,1610612739,CLE,1630241,Merrill,S. Merrill,218,118,25,Missed,1,,,0,v,MISS Merrill 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,58
0042500302,79,PT04M44.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,59
0042500302,80,PT04M33.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,-5,24,2,Missed,1,,,0,h,MISS Bridges 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,60
0042500302,81,PT04M32.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:3 Def:3),Rebound,Unknown,1,0,61
0042500302,82,PT04M26.00S,1,1610612739,CLE,1629731,Wade,D. Wade,-238,36,24,Made,1,15,20,35,v,Wade 24' 3PT Running Jump Shot (3 PTS) (Strus 1 AST),Made Shot,Running Jump Shot,1,3,62
0042500302,84,PT04M06.00S,1,1610612752,NYK,1626157,Towns,K. Towns,-5,13,1,Made,1,17,20,37,h,Towns 1' Driving Layup (5 PTS) (Bridges 1 AST),Made Shot,Driving Layup Shot,1,2,63
0042500302,86,PT03M53.00S,1,1610612739,CLE,1628386,Allen,J. Allen,-26,0,3,Missed,1,,,0,v,MISS Allen 3' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,64
0042500302,87,PT03M51.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,65
0042500302,88,PT03M40.00S,1,1610612752,NYK,1626157,Towns,K. Towns,15,13,2,Made,1,19,20,39,h,Towns 2' Driving Layup (7 PTS),Made Shot,Driving Layup Shot,1,2,66
0042500302,89,PT03M39.00S,1,0,,1610612739,,,0,0,0,,0,,,0,v,Cavaliers Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,67
0042500302,90,PT03M39.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,SUB: Robinson FOR Anunoby,Substitution,,0,0,68
0042500302,91,PT03M39.00S,1,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,h,SUB: Shamet FOR Hart,Substitution,,0,0,69
0042500302,92,PT03M39.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,SUB: McBride FOR Towns,Substitution,,0,0,70
0042500302,93,PT03M39.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,SUB: Schroder FOR Allen,Substitution,,0,0,71
0042500302,94,PT03M39.00S,1,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,,,0,v,SUB: Mobley FOR Harden,Substitution,,0,0,72
0042500302,95,PT03M39.00S,1,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,v,SUB: Mitchell FOR Wade,Substitution,,0,0,73
0042500302,102,PT03M25.00S,1,1610612739,CLE,1630241,Merrill,S. Merrill,0,0,0,,0,,,0,v,Merrill Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,74
0042500302,102,PT03M25.00S,1,1610612752,NYK,1629013,Shamet,L. Shamet,0,0,0,,0,,,0,h,Shamet STEAL (1 STL),,,1,0,75
0042500302,104,PT03M24.00S,1,1610612739,CLE,1630241,Merrill,S. Merrill,0,0,0,,0,,,0,v,Merrill P.FOUL (P1.T2) (S.Wright),Foul,Personal,1,0,76
0042500302,106,PT03M08.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,-13,16,2,Made,1,21,20,41,h,Bridges 2' Driving Floating Bank Jump Shot (6 PTS) (McBride 1 AST),Made Shot,Driving Floating Bank Jump Shot,1,2,77
0042500302,108,PT02M45.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,4,-3,1,Made,1,21,22,43,v,Mobley 1' Driving Reverse Dunk Shot (10 PTS) (Schroder 1 AST),Made Shot,Driving Reverse Dunk Shot,1,2,78
0042500302,109,PT02M36.00S,1,1610612739,CLE,1630241,Merrill,S. Merrill,0,0,0,,0,,,0,v,Merrill S.FOUL (P2.T3) (Z.Zarba),Foul,Shooting,1,0,79
0042500302,111,PT02M36.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,h,MISS Robinson Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,80
0042500302,112,PT02M36.00S,1,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Rebound,Rebound,Normal Rebound,0,0,81
0042500302,113,PT02M36.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,h,MISS Robinson Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,82
0042500302,114,PT02M33.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,Mitchell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,83
0042500302,116,PT02M21.00S,1,1610612739,CLE,203471,Schröder,D. Schröder,75,54,9,Missed,1,,,0,v,MISS Schroder 9' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,84
0042500302,117,PT02M18.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,85
0042500302,118,PT02M09.00S,1,1610612752,NYK,1630540,McBride,M. McBride,233,71,24,Made,1,24,22,46,h,McBride 24' 3PT Jump Shot (3 PTS) (Bridges 2 AST),Made Shot,Jump Shot,1,3,86
0042500302,120,PT01M59.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,131,217,25,Missed,1,,,0,v,MISS Mitchell 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,87
0042500302,121,PT01M56.00S,1,1610612752,NYK,1629013,Shamet,L. Shamet,0,0,0,,0,,,0,h,Shamet REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,88
0042500302,122,PT01M43.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,115,229,26,Missed,1,,,0,h,MISS Brunson 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,89
0042500302,123,PT01M42.00S,1,0,,1610612739,,,0,0,0,,0,,,0,v,Cavaliers Rebound,Rebound,Unknown,0,0,90
0042500302,125,PT01M26.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,-18,172,17,Missed,1,,,0,v,MISS Mobley 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,91
0042500302,126,PT01M23.00S,1,1610612752,NYK,1629013,Shamet,L. Shamet,0,0,0,,0,,,0,h,Shamet REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,92
0042500302,147,PT01M17.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,h,Brunson Bad Pass Turnover (P1.T3),Turnover,Bad Pass,0,0,93
0042500302,147,PT01M17.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,v,Strus STEAL (1 STL),,,0,0,94
0042500302,129,PT01M10.00S,1,1610612739,CLE,1630241,Merrill,S. Merrill,20,0,2,Made,1,24,24,48,v,Merrill 2' Running Reverse Layup (2 PTS) (Schroder 2 AST),Made Shot,Running Reverse Layup Shot,1,2,95
0042500302,131,PT00M48.90S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,Mitchell P.FOUL (P1.T4) (J.Williams),Foul,Personal,1,0,96
0042500302,133,PT00M34.00S,1,1610612752,NYK,1629013,Shamet,L. Shamet,58,21,6,Missed,1,,,0,h,MISS Shamet 6' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,97
0042500302,134,PT00M33.00S,1,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Rebound,Rebound,Unknown,0,0,98
0042500302,135,PT00M33.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,v,Strus L.B.FOUL (P1.PN) (S.Wright),Foul,Loose Ball,1,0,99
0042500302,137,PT00M33.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,h,MISS Robinson Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,100
0042500302,138,PT00M33.00S,1,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Rebound,Rebound,Normal Rebound,0,0,101
0042500302,139,PT00M33.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,h,MISS Robinson Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,102
0042500302,140,PT00M31.30S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,v,Strus REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,103
0042500302,141,PT00M14.50S,1,1610612739,CLE,1630241,Merrill,S. Merrill,152,206,26,Missed,1,,,0,v,MISS Merrill 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,104
0042500302,142,PT00M11.80S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,105
0042500302,143,PT00M00.70S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,-150,222,27,Made,1,24,27,51,v,Mitchell 27' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,3,106
0042500302,144,PT00M00.30S,1,0,,0,,,0,0,0,,0,,,0,h,KNICKS Heave,Heave,Team Field Goal Attempt,1,0,107
0042500302,145,PT00M00.10S,1,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Rebound,Rebound,Unknown,0,0,108
0042500302,146,PT00M00.00S,1,0,,0,,,0,0,0,,0,24,27,51,,End of 1st Period (8:40 PM EST),period,end,1,0,109
0042500302,155,PT12M00.00S,2,0,,0,,,0,0,0,,0,24,27,51,,Start of 2nd Period (8:43 PM EST),period,start,0,0,110
0042500302,156,PT11M41.00S,2,1610612739,CLE,1629622,Strus,M. Strus,-197,169,26,Missed,1,,,0,v,MISS Strus 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,111
0042500302,157,PT11M39.00S,2,1610612752,NYK,1630631,Alvarado,J. Alvarado,0,0,0,,0,,,0,h,Alvarado REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,112
0042500302,158,PT11M21.00S,2,1610612752,NYK,1630540,McBride,M. McBride,104,29,11,Made,1,26,27,53,h,McBride 11' Fadeaway Jumper (5 PTS),Made Shot,Fadeaway Jump Shot,1,2,113
0042500302,159,PT11M09.00S,2,1610612739,CLE,1628378,Mitchell,D. Mitchell,12,13,2,Made,1,26,29,55,v,Mitchell 2' Driving Finger Roll Layup (5 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,114
0042500302,160,PT10M54.00S,2,1610612752,NYK,1626157,Towns,K. Towns,-32,253,26,Made,1,29,29,58,h,Towns 26' 3PT Jump Shot (10 PTS) (Alvarado 1 AST),Made Shot,Jump Shot,1,3,115
0042500302,162,PT10M43.00S,2,1610612739,CLE,1629622,Strus,M. Strus,0,15,2,Missed,1,,,0,v,MISS Strus 2' Layup,Missed Shot,Layup Shot,1,2,116
0042500302,163,PT10M42.00S,2,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,v,Strus REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,117
0042500302,164,PT10M42.00S,2,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,Missed,1,,,0,v,MISS Strus Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,118
0042500302,165,PT10M42.00S,2,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,v,Strus REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,119
0042500302,184,PT10M41.00S,2,1610612739,CLE,1629622,Strus,M. Strus,-6,10,1,Missed,1,,,0,v,MISS Strus 1' Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,120
0042500302,185,PT10M41.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,121
0042500302,166,PT10M40.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,Made,1,29,31,60,v,Mobley Tip Layup Shot (12 PTS),Made Shot,Tip Layup Shot,1,2,122
0042500302,167,PT10M20.00S,2,1610612752,NYK,1626157,Towns,K. Towns,5,19,2,Made,1,31,31,62,h,Towns 2' Driving Hook Shot (12 PTS) (McBride 2 AST),Made Shot,Driving Hook Shot,1,2,123
0042500302,168,PT10M02.00S,2,1610612739,CLE,203471,Schröder,D. Schröder,-227,122,26,Missed,1,,,0,v,MISS Schroder 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,124
0042500302,169,PT10M00.00S,2,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,125
0042500302,170,PT09M47.00S,2,1610612752,NYK,1630540,McBride,M. McBride,-229,16,0,Missed,1,,,0,h,MISS McBride 3PT Jump Shot,Missed Shot,Jump Shot,1,3,126
0042500302,171,PT09M45.00S,2,1610612739,CLE,203471,Schröder,D. Schröder,0,0,0,,0,,,0,v,Schroder REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,127
0042500302,172,PT09M40.00S,2,1610612739,CLE,203471,Schröder,D. Schröder,-50,17,5,Missed,1,,,0,v,MISS Schroder 5' Running Layup,Missed Shot,Running Layup Shot,1,2,128
0042500302,172,PT09M40.00S,2,1610612752,NYK,1630631,Alvarado,J. Alvarado,0,0,0,,0,,,0,h,Alvarado BLOCK (1 BLK),,,1,2,129
0042500302,174,PT09M39.00S,2,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Rebound,Rebound,Unknown,0,0,130
0042500302,176,PT09M39.00S,2,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,v,SUB: Tyson FOR Strus,Substitution,,0,0,131
0042500302,177,PT09M39.00S,2,1610612739,CLE,1630241,Merrill,S. Merrill,0,0,0,,0,,,0,v,SUB: Wade FOR Merrill,Substitution,,0,0,132
0042500302,186,PT09M22.00S,2,1610612752,NYK,1630540,McBride,M. McBride,183,189,26,Missed,1,,,0,h,MISS McBride 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,133
0042500302,186,PT09M22.00S,2,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,Mitchell BLOCK (1 BLK),,,1,3,134
0042500302,188,PT09M21.00S,2,0,,1610612739,,,0,0,0,,0,,,0,v,Cavaliers Rebound,Rebound,Unknown,1,0,135
0042500302,182,PT09M21.00S,2,0,,1610612739,,,0,0,0,,0,,,0,v,Cavaliers Timeout: Regular (Reg.2 Short 0),Timeout,Regular,0,0,136
0042500302,190,PT09M21.00S,2,1610612752,NYK,1630540,McBride,M. McBride,0,0,0,,0,,,0,h,SUB: Bridges FOR McBride,Substitution,,0,0,137
0042500302,191,PT09M21.00S,2,1610612752,NYK,1629013,Shamet,L. Shamet,0,0,0,,0,,,0,h,SUB: Clarkson FOR Shamet,Substitution,,0,0,138
0042500302,192,PT09M21.00S,2,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,h,SUB: Robinson FOR Hart,Substitution,,0,0,139
0042500302,183,PT09M21.00S,2,0,,180,Crotty,J. Crotty,0,0,0,,0,31,31,62,,Instant Replay2nd Period (8:47 PM EST),Instant Replay,Coach Challenge Overturn Ruling,0,0,140
0042500302,196,PT09M04.00S,2,1610612739,CLE,203471,Schröder,D. Schröder,15,7,2,Made,1,31,33,64,v,Schroder 2' Driving Layup (2 PTS) (Wade 2 AST),Made Shot,Driving Layup Shot,1,2,141
0042500302,198,PT08M43.00S,2,1610612752,NYK,1626157,Towns,K. Towns,5,50,5,Missed,1,,,0,h,MISS Towns 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,142
0042500302,198,PT08M43.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley BLOCK (1 BLK),,,1,2,143
