gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0042500233,71,PT07M13.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,69,251,26,Missed,1,,,0,v,MISS Vassell 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,53
0042500233,72,PT07M11.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,h,Edwards REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,54
0042500233,73,PT07M07.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,9,108,11,Missed,1,,,0,h,MISS McDaniels 11' Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,2,55
0042500233,74,PT07M05.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,v,Vassell REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,56
0042500233,75,PT06M53.00S,1,1610612759,SAS,1628368,Fox,D. Fox,-69,67,10,Missed,1,,,0,v,MISS Fox 10' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,57
0042500233,76,PT06M52.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,h,Edwards REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,58
0042500233,77,PT06M48.00S,1,1610612750,MIN,203944,Randle,J. Randle,-223,43,0,Missed,1,,,0,h,MISS Randle 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,59
0042500233,78,PT06M45.00S,1,1610612750,MIN,1629675,Reid,N. Reid,0,0,0,,0,,,0,h,Reid REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,60
0042500233,79,PT06M40.00S,1,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,h,Dosunmu Lost Ball Turnover (P1.T3),Turnover,Lost Ball,1,0,61
0042500233,79,PT06M40.00S,1,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,Champagnie STEAL (1 STL),,,1,0,62
0042500233,81,PT06M37.00S,1,1610612759,SAS,1642264,Castle,S. Castle,34,36,5,Missed,1,,,0,v,MISS Castle 5' Running Jump Shot,Missed Shot,Running Jump Shot,1,2,63
0042500233,82,PT06M34.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,h,Edwards REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,64
0042500233,83,PT06M25.00S,1,1610612750,MIN,1629675,Reid,N. Reid,31,24,4,Missed,1,,,0,h,MISS Reid 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,65
0042500233,84,PT06M22.00S,1,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,,,0,v,Fox REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,66
0042500233,85,PT06M10.00S,1,1610612759,SAS,1630577,Champagnie,J. Champagnie,-227,25,0,Missed,1,,,0,v,MISS Champagnie 3PT Jump Shot,Missed Shot,Jump Shot,1,3,67
0042500233,86,PT06M07.00S,1,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,h,Dosunmu REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,68
0042500233,87,PT06M04.00S,1,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,h,Dosunmu Lost Ball Turnover (P2.T4),Turnover,Lost Ball,1,0,69
0042500233,87,PT06M04.00S,1,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,Champagnie STEAL (2 STL),,,1,0,70
0042500233,89,PT05M59.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,-148,205,25,Missed,1,,,0,v,MISS Vassell 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,71
0042500233,90,PT05M57.00S,1,1610612750,MIN,1629675,Reid,N. Reid,0,0,0,,0,,,0,h,Reid REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,72
0042500233,91,PT05M50.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,-9,47,5,Missed,1,,,0,h,MISS McDaniels 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,73
0042500233,92,PT05M46.00S,1,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Unknown,1,0,74
0042500233,94,PT05M46.00S,1,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,,,0,v,SUB: Harper FOR Fox,Substitution,,0,0,75
0042500233,95,PT05M46.00S,1,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,SUB: Johnson FOR Champagnie,Substitution,,0,0,76
0042500233,98,PT05M33.00S,1,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,,,0,h,Randle P.FOUL (P1.T2) (T.Ford),Foul,Personal,1,0,77
0042500233,100,PT05M33.00S,1,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,,,0,h,SUB: Gobert FOR Randle,Substitution,,0,0,78
0042500233,101,PT05M33.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,SUB: Kornet FOR Wembanyama,Substitution,,0,0,79
0042500233,104,PT05M22.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,203,151,25,Made,1,1,14,15,v,Johnson 25' 3PT Jump Shot (3 PTS) (Castle 2 AST),Made Shot,Jump Shot,1,3,80
0042500233,106,PT05M13.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,66,68,9,Missed,1,,,0,h,MISS Edwards 9' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,81
0042500233,107,PT05M12.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,82
0042500233,108,PT05M12.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,Made,1,3,14,17,h,Gobert Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,83
0042500233,109,PT05M00.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,227,67,24,Missed,1,,,0,v,MISS Vassell 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,84
0042500233,110,PT04M58.00S,1,1610612750,MIN,1629675,Reid,N. Reid,0,0,0,,0,,,0,h,Reid REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,85
0042500233,111,PT04M48.00S,1,1610612750,MIN,1629675,Reid,N. Reid,50,35,6,Missed,1,,,0,h,MISS Reid 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,86
0042500233,112,PT04M46.00S,1,1610612759,SAS,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,v,Kornet REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,87
0042500233,113,PT04M42.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,227,33,0,Missed,1,,,0,v,MISS Johnson 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,88
0042500233,114,PT04M42.00S,1,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Unknown,1,0,89
0042500233,115,PT04M42.00S,1,1610612750,MIN,1629675,Reid,N. Reid,0,0,0,,0,,,0,h,Reid L.B.FOUL (P1.T3) (J.Goble),Foul,Loose Ball,1,0,90
0042500233,117,PT04M42.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,h,SUB: Shannon Jr. FOR Edwards,Substitution,,0,0,91
0042500233,119,PT04M35.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,-64,89,11,Made,1,3,16,19,v,Vassell 11' Pullup Jump Shot (4 PTS) (Castle 3 AST),Made Shot,Pullup Jump shot,1,2,92
0042500233,121,PT04M20.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert Bad Pass Turnover (P1.T5),Turnover,Bad Pass,1,0,93
0042500233,121,PT04M20.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,Johnson STEAL (1 STL),,,1,0,94
0042500233,123,PT04M17.00S,1,1610612750,MIN,1629675,Reid,N. Reid,0,0,0,,0,,,0,h,Reid S.FOUL (P2.T4) (T.Brothers),Foul,Shooting,1,0,95
0042500233,125,PT04M17.00S,1,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,3,17,20,v,Castle Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,96
0042500233,126,PT04M17.00S,1,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,3,18,21,v,Castle Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,97
0042500233,127,PT04M07.00S,1,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,223,16,0,Missed,1,,,0,h,MISS Dosunmu 3PT Jump Shot,Missed Shot,Jump Shot,1,3,98
0042500233,128,PT04M04.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,99
0042500233,129,PT03M59.00S,1,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,v,Harper Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,100
0042500233,130,PT03M48.00S,1,1610612750,MIN,1629675,Reid,N. Reid,-105,221,24,Made,1,6,18,24,h,Reid 24' 3PT Pullup Jump Shot (3 PTS) (Dosunmu 1 AST),Made Shot,Pullup Jump shot,1,3,101
0042500233,132,PT03M45.00S,1,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,102
0042500233,133,PT03M45.00S,1,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,SUB: Fox FOR Castle,Substitution,,0,0,103
0042500233,135,PT03M23.00S,1,1610612759,SAS,1642844,Harper,D. Harper,-32,278,28,Missed,1,,,0,v,MISS Harper 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,104
0042500233,136,PT03M21.00S,1,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Unknown,1,0,105
0042500233,137,PT03M21.00S,1,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Turnover: Shot Clock (T#2),Turnover,Shot Clock Turnover,1,0,106
0042500233,138,PT03M21.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,h,SUB: Edwards FOR McDaniels,Substitution,,0,0,107
0042500233,140,PT03M08.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,16,21,3,Made,1,8,18,26,h,Gobert 3' Layup (4 PTS) (Shannon Jr. 1 AST),Made Shot,Layup Shot,1,2,108
0042500233,142,PT02M48.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,-18,50,5,Missed,1,,,0,v,MISS Johnson 5' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,109
0042500233,143,PT02M45.00S,1,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,h,Dosunmu REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,110
0042500233,144,PT02M39.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,16,26,3,Made,1,10,18,28,h,Gobert 3' Running Layup (6 PTS) (Shannon Jr. 2 AST),Made Shot,Running Layup Shot,1,2,111
0042500233,146,PT02M19.00S,1,1610612759,SAS,1642844,Harper,D. Harper,-64,104,12,Missed,1,,,0,v,MISS Harper 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,112
0042500233,147,PT02M17.00S,1,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,v,Harper REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,113
0042500233,148,PT02M16.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,169,191,26,Missed,1,,,0,v,MISS Johnson 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,114
0042500233,149,PT02M14.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,h,Edwards REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,115
0042500233,150,PT02M08.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,-18,0,2,Made,1,12,18,30,h,Edwards 2' Running Layup (3 PTS),Made Shot,Running Layup Shot,1,2,116
0042500233,151,PT01M46.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,-29,111,11,Made,1,12,20,32,v,Vassell 11' Driving Floating Jump Shot (6 PTS),Made Shot,Driving Floating Jump Shot,1,2,117
0042500233,152,PT01M34.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,6,105,11,Made,1,14,20,34,h,Edwards 11' Driving Floating Jump Shot (5 PTS),Made Shot,Driving Floating Jump Shot,1,2,118
0042500233,153,PT01M21.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,v,Vassell Lost Ball Turnover (P1.T3),Turnover,Lost Ball,1,0,119
0042500233,153,PT01M21.00S,1,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,h,Dosunmu STEAL (1 STL),,,1,0,120
0042500233,155,PT01M12.00S,1,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,v,Harper S.FOUL (P1.PN) (J.Goble),Foul,Shooting,1,0,121
0042500233,157,PT01M12.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,15,20,35,h,Edwards Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,1,0,122
0042500233,158,PT01M12.00S,1,1610612750,MIN,1629675,Reid,N. Reid,0,0,0,,0,,,0,h,SUB: Randle FOR Reid,Substitution,,0,0,123
0042500233,159,PT01M12.00S,1,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,v,SUB: Wembanyama FOR Harper,Substitution,,0,0,124
0042500233,160,PT01M12.00S,1,1610612759,SAS,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,v,SUB: Castle FOR Kornet,Substitution,,0,0,125
0042500233,161,PT01M12.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,v,SUB: Champagnie FOR Vassell,Substitution,,0,0,126
0042500233,166,PT01M12.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,16,20,36,h,Edwards Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,1,0,127
0042500233,167,PT01M06.00S,1,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,h,Dosunmu P.FOUL (P1.PN) (T.Ford),Foul,Personal,1,0,128
0042500233,169,PT01M06.00S,1,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,16,21,37,v,Castle Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,129
0042500233,170,PT01M06.00S,1,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,MISS Castle Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,130
0042500233,171,PT01M03.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,h,Edwards REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,131
0042500233,172,PT00M54.40S,1,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,23,21,3,Missed,1,,,0,h,MISS Dosunmu 3' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,132
0042500233,173,PT00M52.20S,1,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,Champagnie REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,133
0042500233,174,PT00M36.90S,1,1610612759,SAS,1629640,Johnson,K. Johnson,-27,26,4,Made,1,16,23,39,v,Johnson 4' Cutting Layup Shot (5 PTS) (Fox 1 AST),Made Shot,Cutting Layup Shot,1,2,134
0042500233,176,PT00M26.20S,1,1610612750,MIN,1630162,Edwards,A. Edwards,-136,201,24,Made,1,19,23,42,h,Edwards 24' 3PT Pullup Jump Shot (10 PTS) (Gobert 1 AST),Made Shot,Pullup Jump shot,1,3,135
0042500233,178,PT00M06.80S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-9,253,25,Missed,1,,,0,v,MISS Wembanyama 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,136
0042500233,179,PT00M03.60S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,137
0042500233,180,PT00M00.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,123,282,31,Made,1,22,23,45,h,Edwards 31' 3PT Pullup Jump Shot (13 PTS) (Gobert 2 AST),Made Shot,Pullup Jump shot,1,3,138
0042500233,182,PT00M00.00S,1,0,,180,Crotty,J. Crotty,0,0,0,,0,22,23,45,,Instant Replay1st Period (10:16 PM EST),Instant Replay,Support Ruling,0,0,139
0042500233,183,PT00M00.00S,1,0,,0,,,0,0,0,,0,22,23,45,,End of 1st Period (10:17 PM EST),period,end,1,0,140
